m,n,k,avg,std
9872,12008,808,2176,0.103056,0.00487174
9888,14776,4512,4816,0.325876,0.0061041
9904,23376,13688,2632,0.834672,0.000688224
9920,584,880,10744,0.0372383,0.00126685
9936,6192,2072,848,0.0165208,0.00306439
9952,28872,2784,536,0.0677701,0.00184005
9968,8736,11984,26712,2.79961,0.00179277
9984,1368,512,18736,0.0920853,0.000904154
10000,10952,1544,24656,0.62126,0.00178153
10016,288,1512,760,0.00237143,0.0154526
10032,23264,29672,2616,1.82074,0.00176206
10048,2744,27096,20856,1.58706,0.00233012
10064,13288,25000,424,0.141179,0.00164847
10080,912,1024,30384,0.0618388,0.00138726
10096,27160,3744,7312,0.807733,0.00895367
10112,4560,4520,808,0.0196701,0.00482622
10128,5888,968,560,0.00801109,0.00255677
10144,10632,10360,12592,1.38987,0.00268364
10160,592,3552,544,0.00702392,0.00800382
10176,7496,448,608,0.0104615,0.00522109
10192,344,3360,1224,0.00933246,0.00388221
10208,6848,264,3312,0.0305042,0.00273868
10224,280,1504,1224,0.00399559,0.00730791
10240,264,4008,18624,0.131117,0.0481735
10256,4896,11464,29040,1.67028,0.00138777
10272,25296,256,4904,0.163477,0.0459224
10288,8608,2280,312,0.0106893,0.08577
10304,688,424,9992,0.0227334,0.00404658
10320,9704,9696,4440,0.425854,0.00856896
10336,5880,28896,5544,0.954812,0.0030973
10352,592,9016,1992,0.0535044,0.00285154
10368,2200,608,520,0.00512938,0.00635301
10384,3232,448,10568,0.107387,0.00777329
10400,344,5672,16416,0.212502,0.0584096
10416,1512,808,1136,0.00883052,0.0437308
10432,496,5712,896,0.0155196,0.0468943
10448,2288,6872,3504,0.0605229,0.0186461
10464,12760,880,5528,0.117982,0.0455731
10480,3232,264,368,0.00229193,0.00987074
10496,336,1200,9208,0.0246521,0.085791
10512,496,272,336,0.000276022,0.0890881
10528,7280,264,1856,0.0239332,0.0029803
10544,16304,11712,3520,0.694802,0.00293246
10560,928,19960,3832,0.0801103,0.0030191
10576,16336,808,360,0.0267597,0.00976852
10592,416,2968,11984,0.102389,0.0440005
10608,1344,23928,2608,0.0924858,0.00132397
10624,432,32560,4552,0.359149,0.0571397
10640,2344,29104,496,0.0533689,0.0919277
10656,1776,264,3320,0.015904,0.00220558
10672,5464,336,3632,0.0458153,0.070391
10688,4440,1184,31304,0.326792,0.0446962
10704,3176,1824,2016,0.0247098,0.00534723
10720,32744,592,1144,0.111681,0.089266
10736,752,1136,328,0.00140192,0.0177543
10752,512,2352,12064,0.0486317,0.00569779
10768,2248,848,8200,0.0358458,0.0948387
10784,27912,9592,30616,8.45559,0.00100335
10800,30320,480,4328,0.298857,0.0376159
10816,1488,3864,4144,0.032107,0.0611445
10832,1856,1128,3480,0.0129106,0.0714899
10848,288,1152,7192,0.01774,0.0116346
10864,1352,344,19296,0.0616294,0.0034881
10880,424,7168,4384,0.0772741,0.0726091
10896,592,3016,10752,0.0428551,0.120178
10912,776,4152,4496,0.0800782,0.00162535
10928,416,264,344,0.000338113,0.0782513
10944,272,4432,11632,0.0791846,0.0990313
10960,20656,7176,11616,1.75816,0.00217635
10976,1576,18960,16576,0.527868,0.00532962
10992,1136,368,1720,0.00615818,0.0074564
11008,296,1304,4944,0.0151315,0.0592477
11024,23848,1272,352,0.025268,0.0209658
11040,608,16456,496,0.0281093,0.0206887
11056,920,2008,4600,0.0186652,0.00470882
11072,2000,1248,1864,0.0104358,0.00419331
11088,3336,1008,21192,0.164487,0.0881401
11104,680,1048,11352,0.0469258,0.00302224
11120,15384,16200,4160,1.04425,0.00195923
11136,6344,4080,5672,0.154248,0.00413423
11152,10856,22208,696,0.183224,0.00286634
11168,2504,4904,568,0.0126124,0.0368387
11184,3928,8080,3056,0.102393,0.00945617
11200,21840,7000,21968,3.46344,0.0026644
11216,872,1096,3208,0.00650757,0.00285369
11232,24760,7256,29776,5.30716,0.00656811
11248,1408,1808,5880,0.0340165,0.00189962
11264,9720,13808,2888,0.389941,0.00836817
11280,344,10928,584,0.0130742,0.0332419
11296,2688,584,688,0.00810372,0.00283947
11312,5744,12896,2288,0.173799,0.00636237
11328,544,744,1600,0.00379923,0.00600915
11344,2696,1800,504,0.00506538,0.0050303
11360,9000,4992,12944,0.638439,0.0218604
11376,20048,3752,22864,1.91052,0.00724252
11392,632,8688,952,0.0267578,0.0696267
11408,2392,23840,26760,1.58862,0.00270234
11424,528,16336,1256,0.0607813,0.094558
11440,4992,416,10728,0.117995,0.00767414
11456,4304,14528,976,0.0644321,0.00386902
11472,1136,616,31024,0.140384,0.0376995
11488,680,744,31224,0.114218,0.0750172
11504,1488,7728,7632,0.0962742,0.00866
11520,16456,2720,13600,0.69435,0.0049599
11536,600,4496,768,0.0040145,0.0338743
11552,1896,25832,1144,0.0592505,0.00567464
11568,9152,2376,536,0.0209654,0.195169
11584,2664,688,4592,0.0497179,0.0816236
11600,1624,28848,256,0.0169134,0.0356414
11616,680,1064,1096,0.00481623,0.109771
11632,2528,1688,784,0.00770256,0.00666561
11648,3120,1344,7344,0.0586737,0.0967922
11664,2400,2224,9944,0.0684759,0.0445894
11680,456,28104,13464,0.854394,0.0235433
11696,1080,10032,2912,0.035399,0.00413284
11712,312,13992,944,0.0201205,0.00231934
11728,8312,880,4120,0.0443422,0.00273514
11744,424,3904,2592,0.031335,0.067894
11760,4312,12208,1608,0.092365,0.0134552
11776,520,15920,336,0.0143462,0.00271916
11792,752,3080,552,0.00670029,0.00669578
11808,448,5232,18024,0.26519,0.0511441
11824,10040,656,552,0.0216372,0.059706
11840,2000,6904,4584,0.0671485,0.00654718
11856,640,3928,1344,0.0224086,0.0390692
11872,14184,1664,23680,0.908084,0.0311143
11888,3536,456,22816,0.222756,0.0519912
11904,760,23944,1184,0.11682,0.0542749
11920,3864,1480,480,0.00713296,0.0362653
11936,1952,344,3496,0.015269,0.00712516
11952,15024,520,560,0.021228,0.00672768
11968,4264,19408,792,0.0671364,0.00339559
11984,1928,19904,18592,0.780995,0.00303493
12000,752,3064,5680,0.0705576,0.0842071
12016,648,2016,3472,0.0238238,0.00371816
12032,11408,30312,5152,1.8003,0.000999003
12048,23272,344,312,0.0112229,0.00556147
12064,5184,17856,664,0.0716183,0.00260783
12080,14896,4352,3280,0.225852,0.00304876
12096,1552,536,31016,0.171277,0.00991224
12112,3632,21336,4352,0.34063,0.00314865
12128,9712,6840,704,0.0511132,0.00198228
12144,2040,5400,2360,0.0293829,0.00266025
12160,576,1832,536,0.00326361,0.0078347
12176,1144,416,856,0.00290829,0.0138602
12192,2400,2272,288,0.00260796,0.00738978
12208,488,880,8768,0.0239136,0.00367192
12224,576,28408,12136,0.928535,0.000794121
12240,10064,2584,18856,0.564952,0.0175829
12256,13224,256,23040,0.168126,0.0733095
12272,5032,7208,400,0.0220616,0.107824
12288,1592,5608,10640,0.1044,0.00304825
12304,544,14320,4408,0.18967,0.0393661
12320,776,4528,5256,0.102741,0.00335742
12336,19536,1056,3952,0.119352,0.00077823
12352,1384,10376,608,0.0167711,0.00195206
12368,2664,272,448,0.00219565,0.0495464
12384,952,1720,1664,0.00702595,0.00757388
12400,14920,4992,1728,0.149505,0.071357
12416,816,1368,1544,0.0124955,0.00327465
12432,304,12728,10072,0.218509,0.036643
12448,1208,14736,280,0.00932231,0.0262158
12464,1016,360,3720,0.0115071,0.0191027
12480,24416,928,488,0.0243948,0.0455629
12496,1648,7520,1816,0.0256522,0.0281798
12512,9480,8184,1240,0.100731,0.0120068
12528,848,1072,14984,0.034855,0.000746826
12544,3392,456,21344,0.208718,0.0400874
12560,15224,23216,30552,10.8147,0.00340063
12576,480,256,4432,0.00418281,0.0569979
12592,368,21712,25504,1.08356,0.0190238
12608,5624,4656,24512,0.714624,0.0185558
12624,3192,784,15152,0.214246,0.0383673
12640,27936,3456,272,0.0389211,0.124584
12656,4824,800,3904,0.072485,0.00238263
12672,880,32024,12656,0.399308,0.00185808
12688,520,6352,4592,0.0786101,0.00157267
12704,4392,4056,6520,0.140697,0.0359802
12720,18216,18208,1744,0.599104,0.00207269
12736,21432,7480,1440,0.243081,0.0426384
12752,7112,1120,280,0.00652401,0.0626881
12768,2872,19056,608,0.0475668,0.00992153
12784,2416,944,528,0.00351215,0.00449882
12800,600,7464,14280,0.32209,0.00176156
12816,1536,5960,3120,0.0576923,0.00693125
12832,376,12008,688,0.0189662,0.0099998
12848,7520,2328,7576,0.164464,0.0340001
12864,20192,19192,2544,0.996899,0.00117361
12880,488,3232,2648,0.0295867,0.00229429
12896,5656,2696,744,0.0200007,0.051016
12912,4400,19280,344,0.0401348,0.00581002
12928,21392,1976,1168,0.0633406,0.00437786
12944,3552,23128,752,0.0632158,0.00983122
12960,528,1432,18064,0.0910175,0.00754445
12976,16520,2400,15888,0.742405,0.0130242
12992,1416,512,28792,0.142222,0.0407491
13008,7680,1000,13232,0.240845,0.00988529
13024,376,3216,936,0.007841,0.0403007
13040,7816,2248,7376,0.16079,0.0393406
13056,2672,2912,2568,0.0257239,0.0790161
13072,13800,776,1560,0.0780991,0.00158163
13088,1520,1904,7144,0.031812,0.00502106
13104,3616,392,1392,0.0138481,0.0213717
13120,1520,26112,2304,0.0982521,0.00532653
13136,704,440,3200,0.00736304,0.020087
13152,872,640,7920,0.0316422,0.0199433
13168,376,7152,2304,0.0164053,0.00799701
13184,21472,376,7784,0.313366,0.0368007
13200,3640,1288,6680,0.0513524,0.166446
13216,17480,1528,3256,0.146358,0.121487
13232,640,13192,3544,0.166157,0.0549074
13248,1232,1176,5912,0.0172467,0.0361513
13264,7896,20632,9456,1.58943,0.00173244
13280,3384,5280,7896,0.153764,0.00623027
13296,3360,4192,336,0.00899064,0.0383111
13312,728,496,8872,0.0299519,0.0364092
13328,640,27080,9352,0.85795,0.02193
13344,31024,26744,616,0.511852,0.000855981
13360,2408,624,12552,0.109303,0.0018483
13376,11424,6632,272,0.0221366,0.00252532
13392,896,2472,21568,0.0896608,0.000898779
13408,976,696,448,0.00206035,0.012353
13424,30504,1992,19192,1.28617,0.00859085
13440,504,1608,2072,0.0109355,0.00658243
13456,2800,2960,3024,0.0308428,0.00795258
13472,792,1384,27568,0.174486,0.00314359
13488,728,7536,28248,0.825026,0.00088703
13504,264,592,480,0.000510906,0.0481583
13520,21552,2416,648,0.0458037,0.00679104
13536,3704,512,19840,0.19302,0.00526578
13552,712,416,432,0.000955678,0.00720055
13568,6352,984,29560,0.318957,0.00038708
13584,2896,880,1760,0.00933354,0.00346861
13600,21888,304,27920,0.9089,0.00189747
13616,1392,10496,3032,0.0480573,0.00108113
13632,14440,32456,3184,1.50462,0.00156692
13648,416,2768,8056,0.0550293,0.00172072
13664,1048,16648,2512,0.0483001,0.00328242
13680,2488,12288,1248,0.0396347,0.0019476
13696,1320,304,376,0.000925284,0.00337364
13712,440,7112,1336,0.0219231,0.00449271
13728,1088,6928,888,0.00811356,0.00346427
13744,512,10568,8840,0.110164,0.00213132
13760,1768,400,512,0.00111988,0.0205441
13776,1536,7608,680,0.0186122,0.0117972
13792,416,816,448,0.00109256,0.0205658
13808,784,1768,328,0.00235127,0.00901366
13824,25888,2632,4216,0.31661,0.00993139
13840,544,12336,776,0.0256601,0.000775613
13856,8528,31144,5200,1.39051,0.00150383
13872,3728,304,1120,0.0078161,0.00627623
13888,26840,288,3720,0.12488,0.000964598
13904,3152,14952,7216,0.347063,0.00206839
13920,608,26848,6576,0.563674,0.00117348
13936,2456,10888,5440,0.153713,0.00148211
13952,1096,2256,3632,0.0127887,0.0139468
13968,16552,30752,4400,2.26371,0.000865339
13984,304,688,18096,0.0230963,0.00475579
14000,440,14576,7632,0.262109,0.00444226
14016,1784,1224,1304,0.00470456,0.00800485
14032,12928,31384,1176,0.485984,0.00339119
14048,10656,1232,1896,0.0333194,0.00213793
14064,704,600,23912,0.0593792,0.00746641
14080,1136,256,12720,0.0192144,0.00284847
14096,5152,1168,19776,0.176562,0.00244942
14112,22240,13816,320,0.113637,0.00120321
14128,22704,400,8528,0.352873,0.0014922
14144,8488,27752,4016,0.948042,0.00126884
14160,464,6376,3384,0.0498557,0.00053802
14176,4416,304,13152,0.099212,0.00160103
14192,288,768,760,0.00102549,0.0299734
14208,400,8584,7288,0.128221,0.00531225
14224,4072,15008,17376,1.08206,0.00147553
14240,2952,1064,2992,0.0162551,0.00345352
14256,736,5296,6120,0.123852,0.00331972
14272,11336,608,560,0.0186801,0.00173349
14288,23632,14952,696,0.272873,0.00195013
14304,12400,4912,536,0.0378933,0.00572154
14320,1000,792,440,0.00216243,0.0094513
14336,2104,3520,3496,0.0309344,0.0133529
14352,2568,1272,25912,0.124883,0.00130799
14368,7144,360,2992,0.0409359,0.00264448
14384,4152,28088,1152,0.134915,0.00403995
14400,704,1480,2984,0.0167194,0.00833244
14416,504,792,8520,0.0225475,0.00522968
14432,872,896,288,0.000602886,0.0536096
14448,912,1928,912,0.00343375,0.00615257
14464,5272,12872,1792,0.12177,0.00614746
14480,13768,1424,2504,0.0805638,0.00367254
14496,1520,2728,2264,0.0126582,0.0173449
14512,1272,1512,6952,0.0253299,0.00474196
14528,27128,20176,17096,9.34744,0.001281
14544,1600,13304,11968,0.272488,0.00116692
14560,4880,6120,5816,0.176659,0.00250763
14576,21632,288,6064,0.166313,0.00447939
14592,1656,312,496,0.00153713,0.0265718
14608,1080,30488,24696,0.879995,0.00237558
14624,4968,1848,1384,0.0222753,0.00226362
14640,1104,368,576,0.00188811,0.0176605
14656,17608,1896,816,0.0429957,0.00154599
14672,17624,376,576,0.0187059,0.00262478
14688,6720,304,464,0.00542575,0.00774442
14704,536,5832,4736,0.0774675,0.000288928
14720,20560,5416,18744,2.10509,0.000779088
14736,7280,4736,13448,0.476223,0.00200311
14752,23160,336,25848,0.924986,0.00195917
14768,4808,2200,1152,0.015731,0.00979525
14784,504,2192,17240,0.106857,0.00654341
14800,12400,15792,7536,1.48742,0.00220555
14816,1184,5408,2344,0.0179001,0.00607299
14832,440,3008,296,0.00230369,0.00632533
14848,2064,8536,2840,0.0529674,0.00224459
14864,944,720,28216,0.129699,0.00518195
14880,5552,352,1168,0.0116826,0.00167111
14896,12104,3480,5176,0.247179,0.00325858
14912,2504,5504,8704,0.127866,0.00359552
14928,648,3352,21232,0.252677,0.0020284
14944,432,648,5992,0.00895143,0.0118934
14960,704,15096,1016,0.0511494,0.00118152
14976,2792,280,2824,0.0133835,0.00852325
14992,3880,10840,2608,0.11459,0.00170019
15008,2888,6192,3864,0.0719958,0.00693368
15024,10720,22240,256,0.0610142,0.00604052
15040,1808,1800,10312,0.0669911,0.00142749
15056,1824,17600,400,0.0151162,0.0023041
15072,840,4352,256,0.00159845,0.0158437
15088,26064,1656,640,0.0379732,0.000791396
15104,1656,6032,30840,0.333022,0.00271169
15120,1568,1536,3152,0.0142343,0.00199927
15136,9768,304,12992,0.205114,0.00089291
15152,472,19464,6928,0.327415,0.00100998
15168,360,1256,5248,0.0129332,0.00958549
15184,616,6792,23208,0.572142,0.00475993
15200,904,19080,544,0.0126945,0.0143585
15216,12368,2976,1104,0.047172,0.0077319
15232,7992,552,528,0.0130875,0.00114626
15248,456,3920,4600,0.0553169,0.00154813
15264,12920,2672,13928,0.53409,0.00179904
15280,6744,1608,768,0.0131299,0.0118441
15296,3920,7824,5480,0.17227,0.00311655
15312,8904,544,3872,0.0925989,0.00580396
15328,1824,1256,14816,0.053543,0.00949061
15344,22776,1656,1744,0.0958241,0.00352291
15360,8152,16112,256,0.0371559,0.00786081
15376,18512,11000,848,0.175205,0.00325635
15392,2272,336,1280,0.00250869,0.0119681
15408,840,10144,272,0.00356116,0.021048
15424,1216,360,3656,0.0113265,0.00549807
15440,11176,5912,3192,0.212977,0.00149653
15456,18360,30312,2680,1.48,0.001811
15472,312,4776,280,0.0024313,0.0128381
15488,2656,1392,5072,0.0342786,0.00141038
15504,3224,2600,17032,0.166632,0.00397414
15520,3440,1752,11888,0.107289,0.000863287
15536,19392,5520,3992,0.433428,0.00328363
15552,7536,8672,3040,0.203003,0.00204367
15568,3360,1336,1528,0.0116865,0.00337719
15584,408,2136,13880,0.0738229,0.00372338
15600,5976,280,1024,0.00426589,0.0179575
15616,944,864,3864,0.00762301,0.00646488
15632,10168,2808,1224,0.0416005,0.00191041
15648,25904,4424,25040,2.87511,0.000429779
15664,704,256,1080,0.00162259,0.024266
15680,736,10472,1312,0.0470709,0.00363426
15696,2768,1320,13312,0.0690926,0.00125015
15712,9704,12984,2296,0.288629,0.00362642
15728,2248,8720,4952,0.100289,0.00199968
15744,29024,2488,1000,0.0990326,0.00108664
15760,26944,536,392,0.0254397,0.00311683
15776,8344,3864,1384,0.0537351,0.00574701
15792,784,4616,27600,0.535136,0.00157872
15808,1200,15776,28552,0.576241,0.00255674
15824,11120,7064,2304,0.182641,0.00639392
15840,18056,25768,3856,1.82325,0.00130577
15856,9424,1144,6416,0.10121,0.0005552
15872,2440,18152,17184,0.778927,0.000921984
15888,2992,536,1104,0.00900746,0.00979818
15904,4768,2320,416,0.0071528,0.0212016
15920,18192,31088,15256,8.5765,0.000933733
15936,2648,18712,968,0.0496239,0.00335452
15952,1104,560,1312,0.00513123,0.00973587
15968,1760,472,3120,0.0175249,0.0076863
15984,4576,15240,1904,0.133005,0.00229464
16000,4616,656,2688,0.0483994,0.00370533
16016,7448,18736,488,0.0764005,0.00673553
16032,7144,1888,4944,0.127779,0.00119636
16048,10472,14880,26192,4.22445,0.00122428
16064,576,264,568,0.0005967,0.0447194
16080,2920,696,672,0.00725455,0.00542239
16096,280,1432,7776,0.0174342,0.00882879
16112,19008,16528,2992,0.933003,0.002273
16128,31664,944,1176,0.0543419,0.00225555
16144,1312,952,23952,0.0638197,0.00962899
16160,16912,288,16560,0.376374,0.00461096
16176,14864,10784,2064,0.340624,0.00551711
16192,1176,7560,344,0.00469553,0.00344778
16208,480,6344,672,0.00991013,0.0034247
16224,24240,3384,24616,2.25099,0.00665847
16240,1488,25280,19176,0.771974,0.00121268
16256,5272,672,21832,0.436903,0.00533027
16272,23504,6592,736,0.117181,0.00246443
16288,15128,26744,1824,0.73561,0.00223877
16304,1032,2216,2000,0.00700056,0.0121334
16320,1624,11296,4512,0.0881338,0.00464656
16336,632,256,7264,0.00826952,0.0333062
16352,1856,4144,3288,0.0290996,0.00293561
16368,2440,23808,1440,0.0861272,0.00168807
16384,2184,3072,1416,0.0119818,0.0122033
16400,896,1208,13248,0.0281464,0.00271233
16416,256,15088,15160,0.162349,0.00116993
16432,496,17280,640,0.0300802,0.0017674
16448,10048,10608,536,0.0623881,0.00342044
16464,4008,21016,29864,2.55592,0.00151391
16480,368,2928,944,0.00618018,0.00561652
16496,1736,15040,7960,0.217994,0.00237584
16512,3336,5568,264,0.00655092,0.00988766
16528,904,16800,13760,0.231212,0.000391461
16544,6648,7200,5632,0.273271,0.00301774
16560,1488,26392,560,0.0276678,0.00215793
16576,1224,376,12728,0.0402246,0.00504893
16592,1192,21776,2048,0.0646198,0.00119307
16608,600,4136,9720,0.140038,0.00233732
16624,24688,624,30304,2.24962,0.00396616
16640,272,10480,4000,0.058505,0.00353845
16656,2008,456,1288,0.00736157,0.00854116
16672,584,272,1064,0.00131198,0.0215011
16688,5840,912,7720,0.0756976,0.00149406
16704,29408,2896,256,0.0244875,0.00549194
16720,280,448,584,0.000595165,0.0392791
16736,1720,408,8672,0.0371219,0.00246427
16752,8880,18224,864,0.139874,0.00245522
16768,5696,1376,9768,0.135262,0.00153757
16784,8912,14080,7808,0.981783,0.00241365
16800,1312,5520,10952,0.0897181,0.00432529
16816,2112,9632,1184,0.0257053,0.00475631
16832,624,1104,4960,0.0182207,0.0290435
16848,23920,5056,2064,0.264712,0.00410787
16864,1328,272,1072,0.00260026,0.0459521
16880,1488,280,7112,0.018493,0.00521274
16896,1816,352,13232,0.0569255,0.0012372
16912,288,584,528,0.000571452,0.0509945
16928,4136,608,1952,0.0286214,0.0046459
16944,12984,5192,7104,0.480386,0.00120856
16960,23816,3984,3112,0.31034,0.00225891
16976,18912,704,12544,0.230679,0.000767733
16992,23240,9672,944,0.223186,0.0020634
17008,1048,848,13120,0.0276612,0.0030842
17024,9968,12336,736,0.0929533,0.00177705
17040,1992,9928,8816,0.182749,0.00203452
17056,392,2896,19176,0.1527,0.0031871
17072,10064,22256,1656,0.371371,0.00305282
17088,1216,8544,808,0.00995549,0.00643226
17104,1344,7552,1064,0.0133908,0.00620059
17120,9416,1960,1960,0.0465435,0.0081486
17136,1208,4088,896,0.00655293,0.00610453
17152,5240,360,1208,0.0135056,0.00326273
17168,936,576,29728,0.100764,0.0084827
17184,1912,392,592,0.00266665,0.0148329
17200,608,3624,1120,0.0138768,0.00428246
17216,3448,4864,32488,0.570608,0.00126058
17232,26568,528,552,0.0348299,0.00202755
17248,576,352,9080,0.0177978,0.144867
17264,31648,1272,12232,0.620234,0.00101615
17280,336,20000,312,0.0100025,0.0015882
17296,544,9336,344,0.00856185,0.00781789
17312,2616,13888,760,0.0290825,0.00165891
17328,15056,7648,1464,0.171023,0.00255182
17344,2416,11560,256,0.00826594,0.0080167
17360,21520,280,512,0.00479373,0.00766866
17376,11728,272,984,0.0145948,0.00252613
17392,312,7888,1000,0.0132437,0.00791188
17408,328,6048,536,0.00603986,0.00800505
17424,13856,488,5928,0.205119,0.00104655
17440,11192,1992,27936,0.725829,0.00382938
17456,1040,4496,5848,0.0321905,0.00318171
17472,1296,1768,20576,0.0864746,0.00218948
17488,1616,976,3232,0.0102526,0.00932184
17504,5216,9480,536,0.0315721,0.00214982
17520,5672,2000,1328,0.0202277,0.00639303
17536,28384,752,2024,0.150063,0.000771876
17552,4712,5800,11528,0.326935,0.0017181
17568,528,344,15248,0.0279743,0.00323879
17584,1584,856,6136,0.0191098,0.00995084
17600,504,13136,5096,0.164956,0.0196919
17616,528,3016,544,0.00524048,0.00540879
17632,5032,424,584,0.00717023,0.00425115
17648,448,2912,3760,0.0300625,0.00728738
17664,272,464,10296,0.0106201,0.00926792
17680,7832,23312,344,0.0647445,0.000823813
17696,2720,2016,3152,0.0236144,0.00627135
17712,432,264,9552,0.00922646,0.00357695
17728,280,312,11104,0.00852102,0.00506986
