677,583,329,706,0.0101639,0.0114424
678,32,89,413,0.000288862,0.0719269
679,2492,117,242,0.00606017,0.00581018
680,855,71,77,0.000383519,0.0959788
681,923,159,888,0.010187,0.0225663
682,1253,888,734,0.0495915,0.00725762
683,369,888,61,0.00164895,0.0295451
684,583,316,32,0.000592003,0.0755303
685,1907,52,216,0.00180585,0.0267195
686,606,74,429,0.00166474,0.0482378
687,734,43,112,0.000307662,0.101896
688,3652,500,3515,0.372192,0.00283292
689,86,251,2795,0.00537669,0.0121401
690,38,1575,2059,0.0159723,0.0181955
691,792,2690,216,0.0263481,0.00994194
692,1035,3134,159,0.0310639,0.00977993
693,3383,464,131,0.0131215,0.0135415
694,2795,45,242,0.00260527,0.0239639
695,185,3017,100,0.00408358,0.0204434
696,77,282,329,0.000682144,0.0513156
697,1405,104,482,0.00563914,0.00976894
698,1301,200,1836,0.0322012,0.0136753
699,630,2589,192,0.019069,0.00787978
700,104,141,1035,0.00140164,0.0376569
701,654,2795,147,0.0166966,0.00301398
702,2690,341,282,0.016552,0.00690976
703,3017,208,200,0.00838814,0.0031828
704,630,71,293,0.00107334,0.00821933
705,104,2589,3942,0.0718909,0.00920691
706,1460,100,61,0.000973902,0.0459683
707,178,520,136,0.000974013,0.0184786
708,121,2222,1575,0.0296435,0.0140915
709,159,141,38,9.84033e-05,0.157284
710,923,153,446,0.00529424,0.00498205
711,561,224,61,0.000721123,0.0540282
712,56,446,165,0.00135068,0.0244227
713,121,1206,112,0.00139293,0.103068
714,2904,178,1352,0.0483381,0.00727598
715,83,40,192,0.000313366,0.0510188
716,86,706,224,0.00130412,0.0668779
717,178,3383,117,0.00501974,0.000957297
718,165,52,83,0.000263006,0.0673953
719,86,93,126,0.000242156,0.132617
720,147,83,2399,0.00248576,0.0317544
721,46,1352,734,0.00458325,0.00638552
722,1075,654,1836,0.077253,0.00997591
723,165,1117,141,0.0021108,0.0483918
724,54,2222,83,0.00353025,0.0127
725,63,383,3134,0.00708502,0.0051829
726,3383,37,383,0.00461728,0.00443126
727,500,112,282,0.00129835,0.0298165
728,762,1575,706,0.0536563,0.0060904
729,46,147,3794,0.0022743,0.0223348
730,680,855,32,0.00155472,0.0179045
731,40,1405,63,0.00119468,0.0224664
732,734,41,2139,0.00575641,0.00572938
733,1405,261,316,0.0076356,0.0033852
734,734,413,1160,0.0228676,0.00579423
735,208,606,224,0.0019049,0.0139781
736,606,500,192,0.00384199,0.0105006
737,104,996,178,0.00140464,0.024162
738,41,121,35,6.69089e-05,0.0872082
739,1075,429,1575,0.0447787,0.00956055
740,48,1907,429,0.00394594,0.00268893
741,159,1575,855,0.0161145,0.0204599
742,1637,165,398,0.00859353,0.00597229
743,38,583,50,0.000351854,0.0496282
744,38,383,1405,0.00215429,0.0168664
745,200,48,1701,0.00164085,0.0374045
746,630,630,3134,0.0820081,0.00490035
747,1516,413,398,0.0158746,0.0108442
748,261,33,1575,0.00174653,0.0379339
749,165,2309,74,0.00228098,0.0164785
750,1301,96,153,0.00168107,0.0220126
751,855,855,2139,0.0961855,0.00695532
752,823,32,126,0.000331505,0.09754
753,583,1405,3017,0.149619,0.00725736
754,762,61,80,0.000312309,0.166334
755,147,413,3515,0.0168138,0.00800157
756,369,104,2222,0.00702639,0.00103881
757,108,200,271,0.000522981,0.0903892
758,1352,2059,104,0.0178948,0.018522
759,482,959,1907,0.0562764,0.0022592
760,1767,2059,630,0.130641,0.00614705
761,208,38,823,0.000778191,0.0630442
762,3256,32,2904,0.0312897,0.0119478
763,1701,706,3652,0.255932,0.00231144
764,4096,464,561,0.117372,0.00309481
765,117,1907,2309,0.0381548,0.00937331
766,1405,86,35,0.00039312,0.0905909
767,1405,200,112,0.00237137,0.0100201
768,1117,304,823,0.0190584,0.00326207
769,823,959,2399,0.116751,0.00931717
770,316,121,3652,0.0123649,0.0112691
771,80,1301,251,0.00252134,0.0516249
772,2795,282,1301,0.0639102,0.00977246
773,1701,3017,1253,0.358479,0.00973901
774,32,153,1982,0.00095509,0.0333568
775,74,3794,80,0.007976,0.00947673
776,1575,86,104,0.00170996,0.0192879
777,185,304,823,0.00343863,0.009823
778,35,66,1836,0.000495646,0.0828298
779,1035,1982,93,0.0125672,0.0282239
780,3256,383,2904,0.221095,0.00455859
781,38,1907,1117,0.00850885,0.00508839
782,680,1160,117,0.00583527,0.0138306
783,108,38,261,9.92724e-05,0.122268
784,233,341,48,0.000358106,0.110485
785,171,3017,35,0.0020095,0.00989158
786,80,126,89,0.000281331,0.0608987
787,734,3515,233,0.0355343,0.00993963
788,2492,66,52,0.000771487,0.0476493
789,706,165,1075,0.0095688,0.00474666
790,100,762,74,0.000556184,0.112005
791,540,200,1352,0.0104546,0.0066136
792,3515,1035,108,0.0243278,0.00968751
793,855,2492,282,0.0353181,0.00938951
794,3652,654,3942,0.539498,0.00138195
795,3383,413,2309,0.19627,0.00365262
796,3794,224,3515,0.184473,0.00490957
797,398,58,3515,0.00662415,0.0314157
798,61,33,1701,0.000466162,0.0768179
799,48,58,2690,0.000768572,0.0604905
800,1767,37,54,0.000382297,0.159449
801,2492,68,271,0.00351768,0.00927966
802,1516,50,413,0.0026424,0.0236851
803,1160,68,33,0.000238622,0.125751
804,792,1301,3794,0.224817,0.00198664
805,3256,680,2222,0.283543,0.00212329
806,888,1352,2795,0.191557,0.00292599
807,178,50,86,0.000287014,0.0616089
808,413,446,734,0.00945027,0.00538135
809,1637,38,654,0.00440404,0.00583515
810,224,178,3134,0.00935306,0.00897274
811,1460,888,40,0.00394927,0.00103183
812,398,52,80,0.000126526,0.091533
813,282,216,3017,0.0132289,0.00327571
814,33,282,33,0.000109719,0.0767453
815,100,1352,888,0.00869992,0.0130461
816,66,1301,355,0.0030865,0.0042329
817,4096,2904,2399,2.3866,0.00649084
818,68,888,61,0.00120976,0.0249887
819,855,2589,66,0.0107975,0.0240769
820,178,1907,3256,0.0720049,0.0049743
821,54,706,446,0.00180995,0.0257753
822,540,304,112,0.00136622,0.0429184
823,86,429,3383,0.011618,0.0152668
824,1907,888,355,0.0417785,0.00975105
825,630,46,136,0.000366115,0.0740446
826,147,1701,3942,0.0706762,0.00648146
827,242,37,540,0.000580757,0.0684822
828,398,482,1982,0.0253667,0.0205999
829,369,888,855,0.0177297,0.0163748
830,1035,61,2795,0.0138908,0.00926701
831,208,52,33,0.000134074,0.0884395
832,2399,413,1160,0.0712607,0.00476149
833,71,1460,2059,0.0227868,0.0163814
834,398,261,112,0.000932772,0.0251444
835,762,1637,520,0.0381708,0.00260533
836,1907,293,1075,0.0394945,0.00434613
837,383,171,3515,0.0181412,0.00280317
838,3652,165,706,0.0319706,0.027946
839,1075,706,66,0.00361273,0.0164621
840,251,316,1460,0.00828695,0.0048193
841,83,282,233,0.00048672,0.082942
842,996,1206,2589,0.178382,0.00248095
843,1767,304,34,0.00174092,0.037317
844,383,762,117,0.00251112,0.0185433
845,52,43,86,8.65793e-05,0.0759903
846,1352,56,2795,0.0168765,0.0140541
847,888,93,2309,0.0143575,0.00624498
848,136,855,3256,0.0257032,0.00586684
849,1352,923,80,0.00668287,0.00803082
850,35,1575,93,0.00209194,0.00978843
851,33,3794,1253,0.0187027,0.00783793
852,369,171,54,0.000328815,0.0989043
853,355,2059,500,0.0233551,0.00997934
854,2690,185,654,0.0222804,0.0037606
855,61,1301,89,0.00247158,0.0132324
856,178,37,112,6.37356e-05,0.23914
857,341,1206,959,0.0258634,0.00742718
858,61,153,630,0.000556536,0.094927
859,1637,74,2222,0.024858,0.00921954
860,2589,2589,464,0.174583,0.00357398
861,1206,165,1982,0.0286475,0.00254243
862,41,83,165,0.000176841,0.110469
863,58,216,355,0.000417271,0.061444
864,93,923,153,0.00438301,0.00732391
865,63,43,200,0.000239274,0.06792
866,855,2589,233,0.0310216,0.00962653
867,52,40,2139,0.000554685,0.0606065
868,96,147,316,0.000456633,0.123122
869,52,1836,2492,0.0233461,0.00489854
870,888,1516,3017,0.230323,0.00989425
871,3515,654,1767,0.235653,0.00208715
872,54,1907,251,0.00906753,0.00279978
873,4096,429,52,0.015107,0.0179138
874,80,126,561,0.00050044,0.0752048
875,583,159,583,0.00471784,0.0316155
876,45,1460,46,0.0010621,0.0195116
877,136,171,3794,0.00727092,0.0156453
878,147,540,429,0.00291588,0.0237054
879,52,959,208,0.00395934,0.0202467
880,178,63,446,0.000447986,0.071399
881,429,77,2690,0.00701193,0.000859665
882,482,136,100,0.000626386,0.085956
883,112,271,1075,0.00271842,0.0321017
884,50,500,680,0.00181702,0.0399614
885,40,706,606,0.00180854,0.0272116
886,464,959,165,0.00467288,0.00664303
887,823,147,1460,0.0141693,0.00469035
888,34,316,855,0.0011018,0.0298752
889,762,171,35,0.000476701,0.0904835
890,261,4096,282,0.0192814,0.00384966
891,104,1405,540,0.0055098,0.00936679
892,32,1982,208,0.00507112,0.00999859
893,43,1206,888,0.00471371,0.00712287
894,888,153,32,0.000461049,0.0909006
895,398,413,200,0.00233384,0.0223289
896,1117,3794,304,0.0732931,0.00984136
897,147,1160,304,0.00370053,0.00645577
898,561,3794,855,0.107077,0.00891317
899,126,329,464,0.00163525,0.0236342
900,71,2690,413,0.0074704,0.016359
901,1460,2139,108,0.0206738,0.00395046
902,48,1836,1206,0.0101521,0.0158275
903,141,38,3515,0.0021839,0.013942
904,41,3942,80,0.00530357,0.018709
905,2399,96,66,0.00137341,0.0618398
906,792,3794,112,0.0203501,0.0192061
907,706,77,147,0.000686214,0.0794567
908,1301,3652,54,0.0203332,0.0168348
909,74,271,165,0.00104088,0.0297547
910,159,41,2904,0.00203461,0.0284313
911,959,1301,1206,0.0887127,0.00912342
912,2795,112,583,0.0144254,0.0185756
913,50,147,482,0.000330514,0.0934086
914,630,192,54,0.000669744,0.0505748
915,1206,1460,77,0.00907876,0.0258185
916,1836,104,224,0.0033892,0.0305589
917,2690,242,369,0.0188293,0.0206831
918,136,1405,1160,0.014838,0.0158698
919,2690,3942,1460,0.852268,0.00271883
920,520,398,271,0.00372724,0.00603687
921,3652,734,1907,0.292316,0.00365251
922,1575,520,41,0.00283973,0.0146663
923,369,100,45,0.000165772,0.251647
924,583,100,96,0.000517876,0.0843516
925,3515,43,104,0.00133826,0.0229732
926,3017,1405,1516,0.357692,0.00201126
927,329,126,136,0.000544269,0.073516
928,606,100,2139,0.0103088,0.00573784
929,762,383,1160,0.0224495,0.00340209
930,40,1035,355,0.00530178,0.00468162
931,251,1701,2795,0.0786987,0.00539494
932,117,855,185,0.00151597,0.0285477
933,3134,77,3017,0.0533157,0.00367859
934,50,3256,2795,0.0458986,0.00493399
935,734,89,2795,0.0138641,0.00314887
936,68,355,251,0.000594371,0.0488204
937,1767,304,1035,0.0368573,0.00754551
938,823,68,58,0.000260574,0.114454
939,1075,66,86,0.000523254,0.063059
940,4096,398,959,0.149101,0.00315076
941,996,71,680,0.00387935,0.0211679
942,77,706,83,0.0014716,0.0376658
943,855,706,43,0.00216559,0.0290695
944,1637,96,1301,0.0165543,0.00577208
945,959,1637,606,0.0559553,0.00940262
946,1982,383,2222,0.105444,0.00463214
947,1907,112,2795,0.0423207,0.00558766
948,762,923,630,0.0270116,0.0137755
949,680,293,58,0.00106088,0.0351312
950,159,369,153,0.000802987,0.0392483
951,242,141,52,0.000155428,0.137387
952,185,35,185,0.000113702,0.132339
953,171,823,200,0.00211482,0.0139128
954,1460,1701,282,0.0400418,0.00696071
955,216,500,293,0.0021121,0.0144182
956,1405,2690,316,0.0669467,0.000984804
957,83,43,86,0.000136724,0.0912343
958,126,48,216,0.000105965,0.128161
959,1253,46,369,0.00187746,0.0423636
960,762,2399,35,0.00493995,0.0119408
961,147,83,304,0.000287579,0.0991734
962,63,561,2795,0.00923174,0.00997662
963,2795,46,100,0.00111014,0.0283963
964,923,77,93,0.000537781,0.0724768
965,141,2139,923,0.0199058,0.0150679
966,2904,147,100,0.00363961,0.00865751
967,959,71,3383,0.0177004,0.00991745
968,2795,2904,45,0.026797,0.0097809
969,1637,46,3017,0.0225704,0.0209146
970,4096,251,316,0.0349071,0.00467736
971,329,171,66,0.000342141,0.109744
972,923,630,2399,0.0878372,0.00956322
973,823,383,2399,0.0503295,0.0072268
974,37,89,38,3.21238e-05,0.0842433
975,1460,121,89,0.00150213,0.0268863
976,4096,200,606,0.0550824,0.00913318
977,1982,680,792,0.0635586,0.00794306
978,38,1637,540,0.00368016,0.0261978
979,2795,52,1160,0.013595,0.00599548
980,61,100,63,0.000145675,0.135456
981,77,100,40,0.000122166,0.0562485
982,3942,2399,355,0.221544,0.00423644
983,996,153,888,0.0103829,0.00987186
984,242,178,224,0.000796076,0.0362415
985,1575,208,66,0.00180719,0.0220257
986,823,192,4096,0.0488548,0.00988194
987,48,2222,304,0.0113638,0.0047016
988,41,2589,654,0.00820099,0.0456782
989,108,2492,185,0.00365115,0.00733851
990,1117,1516,66,0.00806987,0.0177216
991,185,1253,153,0.00252931,0.0324822
992,46,1117,706,0.00374163,0.00893607
993,153,316,192,0.000743745,0.0392412
994,233,855,3652,0.0479143,0.00570278
995,888,383,153,0.00354059,0.00971716
996,93,1836,37,0.00208782,0.0369102
997,654,762,1637,0.0502271,0.00626911
998,293,500,1836,0.0182927,0.016204
999,74,1982,355,0.00509124,0.0206498
1000,1516,80,1637,0.0160205,0.0187817
1001,74,2904,86,0.00632923,0.0093004
1002,1253,583,216,0.0102267,0.00787099
1003,93,304,112,0.00103619,0.0319581
1004,606,3383,293,0.0354691,0.0066117
1005,1575,3256,304,0.087534,0.00747518
1006,2589,45,1836,0.0189387,0.0261737
1007,41,923,792,0.00346074,0.0207318
1008,3652,242,2690,0.159543,0.00554653
1009,1516,680,3134,0.1904,0.00730305
1010,33,923,58,0.000690891,0.037499
1011,233,630,271,0.00283843,0.0326325
1012,482,3515,3017,0.304194,0.0076406
1013,192,561,80,0.000689021,0.0557498
1014,823,1160,1982,0.1115,0.00339485
1015,77,131,63,0.000189971,0.092275
1016,1075,3794,1035,0.252539,0.00335753
1017,500,2399,2139,0.151184,0.00375628
1018,2795,561,1836,0.170653,0.00449078
1019,341,141,216,0.000915754,0.0462093
1020,178,1405,131,0.00238368,0.0162149
1021,136,792,383,0.00324303,0.00848059
1022,251,520,108,0.00112355,0.0506332
1023,1575,734,48,0.00438698,0.0324175
1024,271,121,54,0.000170256,0.127125
1025,482,282,121,0.00124879,0.0377907
1026,1301,108,74,0.000969915,0.0176813
1027,68,147,1836,0.001689,0.0293736
1028,233,1701,45,0.00159447,0.0194753
1029,37,131,136,0.000220125,0.0804607
1030,126,1117,136,0.00153402,0.019155
1031,52,2309,35,0.00154206,0.0199117
1032,3017,792,63,0.0114271,0.0195886
1033,271,171,383,0.0016848,0.0179948
1034,1575,50,1516,0.00979807,0.00357395
1035,520,823,606,0.0159628,0.00970201
1036,369,86,3942,0.00969744,0.00969073
1037,282,1460,413,0.0121121,0.00418055
1038,1253,2222,89,0.0157561,0.00458834
1039,482,654,355,0.00818003,0.00666246
1040,41,40,1907,0.000411595,0.0779633
1041,192,630,45,0.000544837,0.0821711
1042,996,2795,3017,0.473288,0.00396259
1043,823,996,242,0.0121425,0.00547844
1044,341,1352,38,0.00164458,0.0200833
1045,271,2059,959,0.0357046,0.0141127
1046,165,200,606,0.0016592,0.0239924
1047,35,171,66,0.000158434,0.108421
1048,165,2904,93,0.00349379,0.0206154
1049,66,1575,52,0.00197274,0.0279258
1050,561,233,1836,0.0174565,0.00750131
1051,68,329,706,0.00155659,0.0353967
1052,71,3256,224,0.0176197,0.0109113
1053,355,482,3134,0.0361559,0.012243
1054,2492,2690,52,0.0277649,0.0152713
1055,413,121,141,0.000690536,0.0466125
1056,823,3383,208,0.0349193,0.00914674
1057,54,1301,61,0.00145712,0.0226726
1058,959,1460,3652,0.29869,0.00191162
1059,1516,561,43,0.00287546,0.00980032
1060,192,583,706,0.00571622,0.00588426
1061,4096,3515,117,0.166127,0.00413062
1062,654,1460,996,0.0563696,0.00957776
1063,74,3942,2222,0.0608858,0.0116869
1064,141,583,271,0.00175859,0.0303736
1065,4096,2690,1836,1.67687,0.00119714
1066,540,35,654,0.00131339,0.0412182
1067,61,520,242,0.00278709,0.0250034
1068,104,178,540,0.000933438,0.0417461
1069,233,50,2309,0.00252884,0.0155176
1070,2399,383,1637,0.0938718,0.00877975
1071,2399,112,33,0.00102402,0.0561117
1072,86,1117,680,0.00594509,0.00597302
1073,1160,242,680,0.0141778,0.0230175
1074,369,3794,1575,0.131984,0.00428744
1075,398,1117,104,0.00320609,0.0180781
1076,464,706,2492,0.0495896,0.00978949
1077,630,40,2589,0.00646849,0.0062518
1078,233,185,446,0.00157494,0.0233614
1079,2139,561,520,0.0377929,0.0080147
1080,734,1075,136,0.0068982,0.0230437
1081,2492,316,96,0.00506157,0.00505505
1082,369,341,680,0.00633279,0.00354734
1083,159,74,2139,0.00216651,0.0363314
1084,706,251,93,0.00139379,0.0480713
1085,80,583,50,0.000708012,0.0490585
1086,3652,68,1160,0.0220665,0.00355104
1087,2492,1575,153,0.0353374,0.0144776
1088,630,959,1253,0.0477805,0.010501
1089,1516,706,413,0.0302754,0.00824688
1090,762,398,734,0.0149028,0.01202
1091,131,855,1516,0.0129833,0.0043418
1092,293,86,3652,0.00726066,0.00881142
1093,216,56,233,0.000208389,0.104213
1094,3256,89,80,0.00171581,0.0213737
1095,888,46,216,0.000805183,0.0420859
1096,83,43,1253,0.000536745,0.0748954
1097,923,54,1907,0.00768141,0.0045589
1098,208,959,126,0.00178617,0.0171448
1099,41,200,153,0.000451157,0.0864968
1100,583,413,630,0.0101199,0.0150638
1101,108,153,34,6.524e-05,0.231677
1102,185,46,823,0.000757362,0.0355723
1103,316,1637,192,0.00628133,0.00980854
1104,50,80,50,5.92234e-05,0.0808585
1105,54,446,923,0.00225964,0.0378956
1106,706,96,104,0.000638575,0.0692834
1107,251,446,38,0.000475311,0.117414
1108,216,1575,606,0.012984,0.0133954
1109,1117,165,606,0.00853649,0.0247624
1110,2222,464,56,0.00465824,0.0200419
1111,2139,58,1516,0.0152397,0.00421424
1112,1352,178,77,0.00156578,0.035633
1113,3794,3794,74,0.066716,0.00958594
1114,50,4096,96,0.00739507,0.00255336
1115,126,2059,3515,0.0674263,0.00809928
1116,1575,2589,1160,0.269107,0.00227633
1117,282,32,54,0.000273771,0.133891
1118,171,3794,100,0.00496188,0.00976783
1119,2795,500,2399,0.199147,0.0043244
1120,1907,50,2139,0.0164913,0.00226408
1121,43,3794,224,0.0143407,0.00767511
1122,126,762,3383,0.0245293,0.0049289
1123,1907,178,304,0.00709735,0.00507335
1124,734,3383,100,0.0161431,0.00997663
1125,413,45,121,0.000178785,0.132331
1126,131,855,630,0.00544435,0.0275583
1127,46,52,112,0.000105054,0.0646068
1128,200,117,4096,0.0106449,0.0177168
1129,398,136,464,0.00220481,0.0191142
1130,104,630,2904,0.0136669,0.00491835
1131,2589,383,66,0.0050749,0.0145493
1132,1907,251,680,0.024103,0.0123509
1133,80,37,316,8.44533e-05,0.196432
1134,398,355,2222,0.0222775,0.0095192
1135,464,520,43,0.000913094,0.0583429
1136,131,58,185,0.000117383,0.0924284
1137,762,762,654,0.0228007,0.00970712
1138,66,40,216,0.000254144,0.0707309
1139,1637,35,654,0.00418131,0.0415505
1140,3652,1516,251,0.0771457,0.0044069
1141,63,93,1301,0.000716122,0.0555453
1142,165,3515,293,0.0115626,0.0100354
1143,855,398,500,0.0111759,0.00202684
1144,43,96,3652,0.00144981,0.0394116
1145,261,1160,855,0.0171467,0.00435603
1146,208,398,171,0.00105519,0.0454846
1147,996,178,104,0.00147363,0.0391672
1148,3134,606,54,0.00841817,0.00662631
1149,2399,2139,68,0.0241773,0.00788779
1150,61,3383,2690,0.0539331,0.0062091
1151,3383,398,855,0.0702836,0.00975882
1152,3515,1982,61,0.0302321,0.00317913
1153,1767,1575,341,0.0666314,0.00841387
1154,2904,520,429,0.0433093,0.00911147
1155,83,369,77,0.000775446,0.0224146
1156,561,2399,1836,0.145239,0.009962
1157,959,706,38,0.00217062,0.0096706
1158,3134,251,136,0.00769344,0.00984441
1159,271,80,1206,0.0021541,0.0317516
1160,1637,3942,121,0.0475592,0.00789879
1161,1982,823,216,0.0207001,0.00360013
1162,3942,706,126,0.0217938,0.0155473
1163,40,131,48,8.13598e-05,0.124756
1164,63,383,43,0.000313247,0.0451225
1165,500,792,251,0.00629929,0.0167246
1166,74,83,3017,0.00182529,0.0453929
1167,33,2795,77,0.00306545,0.0131783
1168,192,126,3942,0.00864304,0.00735618
1169,108,282,61,0.000153899,0.153875
1170,121,1637,734,0.010689,0.0133695
1171,923,3652,68,0.0161741,0.00975893
1172,147,147,2222,0.00461905,0.00877555
1173,35,104,734,0.000275835,0.102475
1174,35,224,71,0.000161593,0.0386086
1175,242,48,41,0.000193163,0.082509
1176,1253,3256,80,0.0207413,0.00946349
1177,293,1701,159,0.00537759,0.0106848
1178,61,654,136,0.00189598,0.0182393
1179,1907,41,68,0.000493057,0.0653638
1180,540,208,108,0.000985245,0.0339379
1181,540,104,58,0.000299413,0.126909
1182,224,74,398,0.000557365,0.080232
1183,3134,32,923,0.00911814,0.00656984
1184,1836,383,329,0.0143665,0.0155164
1185,2139,43,171,0.00145618,0.0493198
1186,1301,923,171,0.0129117,0.00469241
1187,540,482,171,0.00301804,0.0102714
1188,2309,192,734,0.0224114,0.00959437
1189,46,1637,1701,0.0128362,0.0157749
1190,3383,888,3652,0.621764,0.0066845
1191,792,293,2589,0.0392985,0.00459651
1192,66,33,959,0.000231508,0.142592
1193,1075,216,71,0.00140707,0.037655
1194,329,1253,1516,0.0393745,0.00788465
1195,71,3515,271,0.00683654,0.0330083
1196,888,32,261,0.000786089,0.037164
1197,561,996,261,0.00895094,0.0205543
1198,159,2399,3794,0.104582,0.00521087
1199,3017,1637,66,0.0225657,0.0157965
1200,121,100,1575,0.00177781,0.03837
1201,1075,66,141,0.00085236,0.0362463
1202,282,208,3256,0.0139235,0.0143145
1203,383,734,2904,0.0538317,0.00865466
1204,2795,606,1575,0.155928,0.00925125
1205,165,2795,398,0.0131411,0.0206278
1206,1982,208,2222,0.0609687,0.00963245
1207,112,54,1117,0.000707032,0.0688063
1208,500,54,48,0.000104902,0.128921
1209,4096,58,3017,0.11096,0.00525782
1210,171,630,96,0.000886477,0.0348616
