54459,571188,4,12,0.00135227,0.227592
22928,42086737,16,6,0.0276709,0.0182067
49521,21080757,32,48,0.0196565,0.0676131
117,9123233,1,12,0.00350468,0.0946647
60041,1955733,32,6,0.00357473,0.647592
63118,22102361,2,48,0.0365587,0.0219303
49199,31391963,64,6,0.0297887,0.0210599
18929,13220299,32,6,0.0100154,0.0296609
24455,107257,4,96,0.00128643,0.0805067
56746,21979096,32,12,0.0168401,0.024645
44762,6326554,8,6,0.00483195,0.0399493
25472,63336713,4,6,0.0479478,0.00516733
4633,382299,8,12,0.000957987,0.146305
6827,2000289,1,12,0.00239146,0.153587
38238,742531,2,48,0.00353483,0.106723
7936,4335236,1,96,0.00671796,0.0527228
43574,110466,16,12,0.000377815,0.153982
32204,156880,2,6,0.000425529,0.3131
16015,10489486,64,6,0.0104836,0.0274539
19940,46565444,1,48,0.0730569,0.0717191
40928,164837,2,24,0.000528397,0.211833
25822,5847857,1,6,0.00203478,0.11
29735,3104697,1,96,0.0121947,1.08138
57765,23251449,8,48,0.0297179,0.019954
64491,23270185,1,12,0.00694675,0.100527
372,1943971,32,12,0.00322079,0.0784434
9736,34308592,2,6,0.0208132,0.032431
37349,42458244,2,48,0.0581012,0.0180076
53136,183562,8,6,0.000386476,0.218118
56844,17266409,4,12,0.0184338,0.0291849
2305,4021258,2,96,0.0132561,0.250592
54453,17563090,2,12,0.0139878,0.0274394
31306,636589,16,96,0.00284846,0.0422507
13036,10299114,32,48,0.0114927,0.0310398
55628,572817,8,24,0.00152304,0.10644
10983,16998275,16,12,0.0123712,0.0320156
34334,82889,32,24,0.00045322,0.0929231
6533,1205448,2,12,0.00351208,0.15424
45529,79228,2,12,0.000245993,0.202206
53742,54779427,4,48,0.0682315,0.0196758
5397,1003693,16,48,0.0027904,0.0660697
36815,60634711,8,48,0.0656034,0.0207725
44826,15137310,32,48,0.0169814,0.184138
58642,2440495,2,6,0.00310105,0.0727827
32892,964826,4,96,0.00634417,0.208486
19448,5494429,1,24,0.00419539,0.145398
23520,842383,1,48,0.00212354,0.0769561
52719,936451,16,6,0.00152725,0.0629361
25710,45519669,4,48,0.0672787,0.0230335
813,1876767,1,12,0.00231102,0.159405
32904,12403682,16,6,0.00865616,0.0263647
37035,329239,1,24,0.000921234,0.119831
29213,4520700,4,6,0.00566506,0.0613726
25724,1160374,8,24,0.00243197,0.0808101
28668,9454401,1,48,0.0123507,0.100006
28978,22424781,8,24,0.017456,0.0308314
24718,5654171,16,12,0.00502913,0.0382348
19072,489950,1,48,0.00158433,0.109941
6086,31914466,4,24,0.0408654,0.0508936
9334,3963851,2,6,0.00433075,0.0628453
56595,81217,4,24,0.000461123,0.116187
43914,62412712,4,12,0.0528391,0.00646086
33525,454275,64,12,0.00119809,0.0930326
21518,1108335,64,12,0.00250463,0.0612031
47500,4903194,16,24,0.00566838,0.0565676
8944,78820,16,96,0.00124962,0.0655219
11389,853556,64,6,0.00173949,0.0994134
51015,68325,16,48,0.00068237,0.113023
59631,15509147,8,6,0.0104644,0.0208286
62704,58673319,2,24,0.0512519,0.0325479
27643,1724891,1,24,0.00348464,0.141965
21281,46545569,16,12,0.0311637,0.0189905
19141,63754028,8,48,0.0707362,0.029605
12214,11484143,4,6,0.0114067,0.0288574
33147,102093,8,24,0.000494504,0.159109
65261,1816612,4,12,0.00542122,0.170134
51309,54538835,4,12,0.0464623,0.00719486
12897,676137,4,6,0.00184007,0.217192
54977,24395955,32,12,0.0186546,0.0177654
44640,239901,64,12,0.00075693,0.136485
62288,2559084,64,12,0.00375225,0.0353246
11697,669784,16,12,0.00136078,0.111843
33996,21725104,16,6,0.0146072,0.0167146
19491,861635,64,48,0.00284261,0.0611972
44511,10742879,2,96,0.0355226,0.228887
59523,2199777,2,12,0.00310157,0.0877526
3780,4261715,16,24,0.00661334,0.110451
1196,7630798,32,48,0.0129066,0.0559499
1930,383585,8,6,0.000626582,0.121258
15316,3427029,1,6,0.0014772,0.0998937
37973,53370677,2,24,0.0535619,0.0364827
21062,3492718,4,12,0.00528108,0.0534286
40990,1706463,8,48,0.00370293,0.0476119
19128,19722708,1,48,0.0262406,0.0189845
23419,486857,4,6,0.00111736,0.288901
58995,8076493,16,12,0.00660693,0.0278317
30566,1419987,4,96,0.00744239,0.100425
7388,3954865,1,48,0.00695553,0.0835399
20564,1749841,64,6,0.00239055,0.0608502
51082,201263,1,24,0.000691209,0.0961912
36362,43521222,8,96,0.0780491,0.0460869
48479,33428378,8,48,0.0362684,0.0173148
22133,55704519,16,48,0.0572547,0.0389909
24679,11983618,16,96,0.0203958,0.0329665
24517,3129870,8,48,0.00557553,0.0592808
5012,111848,4,6,0.000257552,0.19866
53503,2073499,2,48,0.00857313,0.166017
8274,159145,2,96,0.00219211,0.310598
16240,31913882,2,48,0.0464448,0.0335187
52415,9641342,1,96,0.0154221,0.0466909
16895,6664650,2,6,0.0058324,0.0282827
53657,3596553,4,24,0.0148065,0.13879
11594,103741,4,96,0.00130449,0.0821067
38881,864369,1,12,0.00156129,0.182964
51685,861968,8,12,0.00363143,0.103278
45339,153207,8,6,0.000345647,0.269278
34634,1793509,8,6,0.00196123,0.073621
53643,134440,8,12,0.000454761,0.183985
6388,89175,2,48,0.000502952,0.390538
17636,232963,32,48,0.00102056,0.066404
28478,274559,8,48,0.00108495,0.115529
32198,25063910,16,6,0.0167817,0.0152053
22516,306081,2,24,0.00146055,1.67186
724,22946569,16,96,0.0541346,0.0422161
6891,239586,8,96,0.00150293,0.0775051
61877,6126690,32,12,0.00580037,0.0758466
10613,89700,16,24,0.000461557,0.113993
45499,439318,16,24,0.00139348,0.100691
28142,98477,16,12,0.000349862,0.122541
23200,31472078,32,24,0.0238481,0.0209822
7022,969172,1,24,0.00201781,0.286913
54511,1542290,64,6,0.00218821,0.0358091
27580,18967211,2,6,0.0120781,0.0294511
40694,1312597,1,96,0.00372529,0.0689643
26109,31930195,1,12,0.00915977,0.0666152
47877,181322,32,6,0.000360977,0.214082
60237,3665271,32,12,0.0039032,0.027689
29440,2647318,64,24,0.00550404,0.0676416
52437,9052730,16,12,0.00723253,0.0329545
23819,869717,64,24,0.00229092,0.0717026
41422,9361809,64,12,0.0100487,0.0220835
41154,85625,32,48,0.000720981,0.0913171
34202,1496308,16,96,0.00434038,0.036792
61939,141635,16,12,0.000438216,0.172737
49427,192500,8,48,0.000951771,0.0818709
31024,3107261,8,12,0.0112872,0.188442
4621,251133,16,12,0.000657232,0.110467
38134,428255,32,24,0.00127738,0.122559
32483,42849741,8,24,0.0302944,0.0182831
42603,8128519,16,24,0.0078671,0.0455032
43160,87307,64,12,0.000365053,0.133969
11294,137660,8,48,0.000828473,0.106818
3187,359146,64,12,0.000993264,0.102205
8494,124764,1,12,0.000372497,0.180563
7851,1515130,4,96,0.00868038,0.400408
38234,75736,1,24,0.000464919,0.358931
18076,1520412,1,48,0.00277853,0.070706
28813,310319,32,24,0.0010449,0.0588354
46020,634101,2,12,0.00204187,0.116187
45465,5167343,64,24,0.00735378,0.0312875
53225,116318,8,6,0.000270384,0.22317
52473,294636,32,24,0.000974299,0.0887559
62873,8027873,4,6,0.00861165,0.0451926
45933,208318,1,24,0.000712947,0.127075
51352,310552,1,96,0.00159516,0.0722799
42715,26308775,16,48,0.0330582,0.0394184
34163,4653347,2,12,0.00505423,0.111261
52774,68298,1,24,0.000385767,0.120885
38322,1763506,64,6,0.0023818,0.0320257
32265,541331,8,96,0.00221588,0.0858666
27846,52711770,64,6,0.0509858,0.0216576
41621,194859,8,24,0.000683561,0.138469
40335,3554726,8,48,0.00767277,0.06901
51689,74910,8,12,0.000319559,0.21211
33484,1151619,1,24,0.00212805,0.0864773
14006,33063570,2,6,0.0189762,0.0150288
25591,179536,16,6,0.000400926,0.233585
61712,163857,32,24,0.000646811,0.130606
40643,157059,4,48,0.00263175,3.55268
20808,1212961,16,48,0.00301355,0.0472763
56806,4368286,8,48,0.00863461,0.0709993
44954,35163042,64,12,0.035012,0.0146621
8187,3890552,64,24,0.00738133,0.0714395
10946,2225443,1,48,0.00378109,0.0785244
61772,11836296,4,24,0.014741,0.0266204
3202,38196849,2,96,0.044386,0.0589565
48685,2791343,64,12,0.00397274,0.0531979
57593,260116,2,12,0.000741347,0.085577
13431,1901903,4,6,0.00305165,0.0746371
24229,2341951,64,24,0.00501274,0.0887383
41701,159666,64,12,0.000546675,0.160929
3956,486151,8,96,0.00208972,0.078276
53411,10962207,2,48,0.0138479,0.0589471
33269,61554815,32,48,0.0477538,0.0159683
10778,9968146,1,6,0.00297337,0.0880671
41761,3938232,4,96,0.0146784,0.25126
38640,64499123,32,48,0.0500082,0.0164445
59416,39680373,16,6,0.026241,0.0264858
45947,10615356,4,6,0.0110242,0.0272355
55918,6312253,32,12,0.00582903,0.0367673
31616,3150367,1,12,0.0019667,0.142989
26425,13903746,8,48,0.0137083,0.0439361
48485,17864268,2,12,0.014451,0.0272572
38453,170713,2,24,0.000557111,0.295879
10624,1000398,1,24,0.00182136,0.116284
47509,1311211,8,12,0.00495493,0.141891
28894,2339993,64,6,0.00300427,0.040157
55804,252843,4,12,0.000675888,0.139885
31045,40418249,32,24,0.0303821,0.025047
40685,101488,32,48,0.000770841,0.0965038
38575,656956,16,24,0.00168739,0.0730367
55531,31133909,4,6,0.0252339,0.00688891
16138,16707312,64,48,0.0198747,0.0261643
12822,9774688,2,12,0.00984916,0.0366436
4012,2554741,32,48,0.00510017,0.0404905
18721,14621193,64,96,0.0283749,0.0454483
45760,130572,16,12,0.00041203,0.166373
13197,10545083,64,24,0.0122834,0.0410366
33516,260323,4,24,0.000897988,0.200049
45238,13567127,16,12,0.0101974,0.0226957
40514,299959,4,48,0.00127731,0.208686
15551,358950,4,24,0.00110513,0.175665
5520,63302986,64,96,0.11325,0.0433958
20113,3661436,8,96,0.00736663,0.050885
48151,1001535,1,6,0.00111347,0.170267
4085,131188,64,48,0.000929096,0.122059
4023,31023981,32,6,0.022612,0.0267457
49555,774576,32,48,0.00240037,0.0782024
50329,3796953,1,6,0.00147723,0.10694
3277,89312,2,48,0.000505854,0.358291
3880,2230872,64,96,0.00614481,0.0525636
41253,463325,64,24,0.00192835,0.16178
40009,208026,4,24,0.000966098,1.51554
7603,8057234,8,96,0.0160287,0.0282958
13932,1234482,16,48,0.00307286,0.0575355
45199,9998059,32,12,0.00833568,0.0275269
55873,900636,2,12,0.00269631,0.153182
49363,279793,4,12,0.000720336,0.149407
34016,18789707,1,12,0.00579345,0.126693
20716,119945,1,96,0.00120492,0.0670245
63742,812831,16,6,0.00147664,0.106346
37110,587675,2,96,0.00313,0.181763
41168,335637,1,24,0.00096505,0.0862434
1617,1005090,2,48,0.00448563,0.158523
10966,29705565,8,6,0.0194279,0.0275507
13348,50911475,16,12,0.0346524,0.020525
40743,346812,16,12,0.000991385,0.116519
47873,1243865,1,12,0.0018637,0.144081
22829,1024402,32,6,0.00169076,0.159594
23184,39921401,2,12,0.0257767,0.0209257
45815,663655,32,24,0.0017769,0.0657905
54919,19574298,4,6,0.0175561,0.0149091
19607,278792,4,12,0.000769014,0.14294
17717,373433,64,24,0.00137406,0.0874435
23196,11118011,4,12,0.01287,0.0659847
5015,34831823,16,24,0.0255675,0.0207747
24742,10756167,32,6,0.00826197,0.0282471
15067,17454044,32,6,0.0128525,0.0207774
4815,176091,4,12,0.000515151,0.185838
54571,126312,8,48,0.000808054,0.0922941
40496,211942,32,48,0.000970363,0.0951762
5766,2502857,16,96,0.00561302,0.0465156
8853,47991768,64,24,0.04734,0.019126
25209,16527711,1,12,0.00526567,0.0715972
5036,14120600,4,24,0.0177925,0.0215991
64010,195147,1,24,0.000614354,0.157258
52592,4353505,4,96,0.01558,0.369768
38821,566849,8,12,0.00126788,0.201534
48066,17613513,1,48,0.0208887,0.058595
18205,4650518,1,12,0.00221371,0.0956802
5492,118771,64,48,0.000922152,0.119966
15946,676909,2,12,0.00205186,0.183841
6441,15635749,8,6,0.0105963,0.0196934
40021,17796846,16,48,0.0229512,0.465448
23058,20172086,64,12,0.0202126,0.0171017
459,678102,4,96,0.005549,0.214142
37655,4251879,2,48,0.0147911,0.199502
7737,639938,64,96,0.00380536,0.105828
28281,86107,64,12,0.000352678,0.165844
49811,5844309,1,12,0.00252722,0.113691
32209,163432,2,6,0.000449586,0.308977
8740,7615952,32,24,0.00764182,0.043413
47133,12469797,64,24,0.0171914,0.0249665
48288,7599289,16,6,0.00559716,0.0236615
31371,140170,1,24,0.00058719,0.130245
21971,90216,2,6,0.000257874,0.269739
27924,11988281,1,48,0.00831075,0.0755903
40756,610493,8,24,0.00160705,0.0924944
62406,612340,1,48,0.00181046,0.0992569
52013,1712368,2,96,0.00690998,0.191489
56886,276808,32,24,0.000948708,0.102096
25653,2174675,16,6,0.00223745,0.0453351
12671,4538126,2,12,0.0050192,0.0892323
23852,336780,64,48,0.00153921,0.0776428
28955,1238938,8,24,0.00252622,0.0764712
50176,65700265,4,6,0.0490628,0.00420221
22920,16149524,2,48,0.0190948,0.0602582
27578,294942,64,48,0.00137054,0.104184
50339,6554389,2,24,0.00797685,0.096053
43519,45864649,4,24,0.0574621,0.0270202
33574,137890,32,48,0.000824318,0.0820806
10854,2852802,1,24,0.00434826,0.104958
37200,103097,4,6,0.000270881,0.20278
25880,4357007,4,12,0.00612349,0.0591589
54476,66207110,64,6,0.0620071,0.0188797
18409,1117295,16,48,0.00289835,0.0493921
22062,12399478,64,12,0.0130485,0.0238184
36232,259609,1,96,0.00153261,0.0772249
56486,195572,16,6,0.000434907,0.251943
29198,130585,4,24,0.000539992,0.152951
4282,7020204,32,96,0.0141995,0.0558214
52293,10737091,4,48,0.0321877,0.454142
15185,59570450,32,24,0.0435392,0.0230373
32415,19079786,1,48,0.0186014,0.0449839
41998,145767,8,12,0.000453992,0.19512
56302,2961284,16,12,0.00336038,0.0355297
45549,57304804,1,48,0.0746072,0.0708026
47138,13043944,8,24,0.0109613,0.0250985
48841,2006537,2,96,0.00734616,0.233623
8778,500729,32,96,0.00215874,0.0682497
34261,66970813,8,48,0.0677779,0.0153556
19562,2489488,64,48,0.00554668,0.0696237
38212,768978,16,12,0.00153909,0.122107
37120,5236142,16,48,0.00999753,0.044129
13299,250756,2,96,0.00239671,0.330342
3378,840757,4,48,0.00383651,0.240924
52068,35347388,64,6,0.033477,0.0206639
23225,123776,2,12,0.000444961,0.190528
27711,107032,64,6,0.000275162,0.203789
42316,18543750,2,96,0.0255149,0.0236875
10286,6050916,4,6,0.00711411,0.0624564
13907,4870365,2,6,0.00474059,0.0482175
21321,2147987,64,48,0.00508054,0.0600676
14161,343782,8,96,0.0018007,0.0793456
43793,60703526,1,24,0.0173753,0.0416094
21512,129066,1,12,0.000371751,0.203774
12847,448076,1,96,0.00182689,0.0841524
20433,6652957,4,24,0.0102162,0.0287877
24312,1607779,32,6,0.00193485,0.0679069
36282,51896306,32,96,0.0821341,0.0517197
54779,3175894,1,48,0.00625667,0.0745813
51252,16484455,64,12,0.0168028,0.0183094
31973,100381,1,96,0.00119734,0.0563573
7903,90528,64,24,0.00051718,0.209761
27353,20158903,8,48,0.0179131,0.0487682
39083,932068,32,24,0.00210234,0.0781735
17818,742147,1,48,0.00201846,0.0898721
46867,13862223,32,12,0.0111514,0.0198607
51305,617732,8,12,0.00287118,0.090864
29583,251707,8,12,0.000657751,0.115761
55591,6862546,64,6,0.00716158,0.0214715
39728,73136,4,24,0.000440613,0.157681
56567,5080819,8,6,0.00405184,0.0269379
16127,3609669,64,96,0.00848845,0.0545411
28192,1364964,4,48,0.00609745,0.660488
61156,4341506,64,12,0.00543329,0.0345096
6152,699419,16,6,0.00127567,0.124143
41425,2381138,2,48,0.00879066,0.187581
54172,1112386,1,24,0.00199667,0.0847556
33722,39710561,16,24,0.0288248,0.0269217
28342,5386336,16,48,0.00987439,0.0436739
44972,7013531,4,96,0.0246137,0.272543
9089,1351115,1,12,0.00191352,0.196457
2159,1106686,32,6,0.00180909,0.0912287
53910,324231,2,24,0.00101749,1.00802
44040,159183,16,6,0.00036914,0.262112
3754,5506562,32,6,0.00458493,0.0229567
28008,9726080,1,96,0.0158516,0.0471205
49673,33864432,16,24,0.0250558,0.0220065
29368,4988711,2,96,0.0158547,0.257537
27276,13467197,32,48,0.0135379,0.0360842
42958,359534,8,24,0.00122461,0.0802611
13032,15729316,2,24,0.0160519,0.0344375
43653,4812952,16,6,0.00392203,0.0351394
4787,1347922,1,6,0.000956578,0.174376
26853,3853766,16,96,0.00758667,0.0497758
62124,1661444,4,6,0.00282181,0.0961458
7605,4065263,2,6,0.00434815,0.0554448
33876,678051,2,6,0.00178615,0.167842
21766,336587,64,96,0.00211137,0.072029
10145,21968416,4,24,0.0360782,0.0457057
52480,15276272,32,48,0.0149386,0.0261937
64920,6944022,8,6,0.0051473,0.0305947
39757,623013,32,6,0.00124284,0.0941678
30903,974564,64,24,0.00248871,0.0803543
22820,15017199,8,6,0.0102186,0.0203606
63022,24841515,8,12,0.0292989,0.0240371
64648,3074792,4,12,0.00856542,0.169366
34100,35153531,1,24,0.013822,0.423686
23918,828080,16,48,0.00250111,0.0500589
16634,213550,4,48,0.00109025,0.312616
46330,556326,32,6,0.00117596,0.156142
17174,3234899,16,12,0.00370896,0.0662176
30736,817972,1,24,0.00170758,0.11722
46994,1020283,8,6,0.00341176,0.182253
31862,124817,4,6,0.000292798,0.229597
28810,13799081,2,96,0.0221345,0.0686353
42806,69292,8,6,0.000190602,0.181162
52996,5202191,4,48,0.0185765,0.173039
42126,15433384,2,48,0.0181458,0.0828934
26895,2027206,32,96,0.00518957,0.0352382
20686,193810,64,6,0.000416102,0.250101
62018,17561133,2,6,0.0114241,0.0111151
48380,3418087,32,12,0.00376312,0.0356509
21711,50097064,1,96,0.0492174,0.0532816
13302,14225355,16,12,0.0104665,0.0315843
23482,4221756,1,96,0.00667005,0.0554535
40854,1582213,2,24,0.00552882,0.129995
3318,13491482,32,48,0.0143915,0.0339039
2808,216728,2,12,0.000641547,0.122159
19046,162227,16,48,0.000841493,0.0811042
6219,563599,2,12,0.00163215,1.33239
33751,94910,8,96,0.00122775,0.0659782
48570,4208106,4,48,0.0139548,0.120459
17599,516937,4,48,0.00174909,0.314328
33723,147944,2,48,0.000649917,0.305631
34241,107766,32,6,0.000243927,0.200853
18465,24323030,16,24,0.018912,0.0283277
519,999762,2,6,0.00186955,0.0808553
51731,1876538,4,12,0.00570391,0.137151
63745,21408431,4,24,0.0331198,0.0260725
40031,421528,16,24,0.0012626,0.111178
19503,546497,64,48,0.00268468,0.116692
59830,27071996,8,48,0.0334498,0.029766
25499,2278872,8,12,0.00869811,0.146033
19719,8071078,16,96,0.0162854,0.090101
15005,36325273,4,96,0.0476106,0.0194314
26970,15161406,16,24,0.0132586,0.0464061
9944,1609926,4,24,0.00631727,0.148811
35777,9203634,1,24,0.00460147,0.130356
53395,2814748,4,24,0.0107061,0.141684
33589,37508132,8,12,0.0408185,0.0154419
14260,818978,2,12,0.00247219,0.17739
50084,62827125,1,48,0.0338229,0.0680513
57894,1014342,8,6,0.00339823,0.165706
32384,276323,16,96,0.00175691,0.0664719
21415,107802,1,48,0.000707903,0.1098
4694,185623,2,24,0.000566663,0.252029
38982,127795,64,12,0.000464097,0.177126
53573,16430798,8,6,0.0109623,0.022466
55845,13075044,1,48,0.0176522,0.040436
10406,11519681,4,96,0.0428147,0.476174
10653,11342224,8,6,0.00782745,0.0202671
1093,6665465,1,6,0.00221052,0.074854
38301,28658787,32,24,0.0219376,0.0277715
28594,19584992,1,6,0.0051327,0.0530149
51904,20019113,8,48,0.0179096,0.0241353
5142,133130,1,96,0.00124478,0.0640865
56764,25471409,1,48,0.022897,0.0556176
63992,20026676,32,24,0.0159803,0.0321374
33839,4924270,2,12,0.00598718,0.067415
25421,19320931,16,24,0.0152159,0.0184838
38429,168958,8,48,0.000862251,0.113007
18981,1193285,4,12,0.00363793,0.150497
55622,7278436,2,6,0.00621801,0.0268043
22089,1394580,8,48,0.00324468,0.0572961
41375,4639724,16,24,0.00724738,0.082575
236,745573,8,96,0.00316542,0.104368
38762,1378659,32,24,0.0028339,0.0857724
33768,44952089,16,6,0.0295573,0.0194233
44971,8859637,4,12,0.0104785,0.0416186
44817,106490,1,12,0.000351499,0.181501
38913,51592731,16,12,0.0351013,0.0168477
37119,3324085,2,12,0.0041206,0.116472
25962,1816666,1,12,0.0021363,0.154127
28777,156245,1,48,0.000756134,0.123326
64319,540206,64,6,0.00163568,0.1726
51726,3827731,1,48,0.00659399,0.0824747
26637,731202,1,48,0.00221065,0.0624847
54802,347568,4,6,0.000810131,0.178436
54973,120628,16,12,0.000455882,0.138788
59711,31131179,64,12,0.0313995,0.0812675
39675,1315967,4,6,0.00326082,0.16377
23586,11130355,4,12,0.0130829,0.0489461
25419,22373065,64,48,0.0254179,0.0344806
11424,253279,64,6,0.000619649,0.163213
48792,2867883,16,48,0.00520992,0.0542485
16682,2297924,1,96,0.00505157,0.081571
4903,173201,16,12,0.000514121,0.169826
60502,31450587,64,12,0.0311301,0.0215847
959,677923,4,96,0.00562546,0.196959
38016,2452121,4,6,0.00363906,0.07979
47373,16961316,2,12,0.0141418,0.018702
11798,1495923,4,24,0.00593701,0.151135
51152,2132793,4,12,0.00612336,0.164035
38845,1391440,2,12,0.003945,0.189567
47969,167065,2,6,0.000453087,0.277672
31000,61462987,8,12,0.0593745,0.013827
14772,7392020,64,24,0.00976146,0.0204644
4517,9199179,64,48,0.0173927,0.0725379
46484,3698104,16,24,0.00612627,0.0915469
45735,90402,2,48,0.00160271,4.78672
39823,2268759,8,12,0.00856526,0.133121
33248,19925843,4,6,0.0176784,0.0170988
52622,192709,4,6,0.000407861,0.28783
23976,5610349,8,24,0.00634026,0.0564745
8173,3919906,1,48,0.00684071,0.0680915
39334,302113,2,48,0.00131695,1.06753
40736,9074506,16,6,0.0065071,0.0246496
39108,24863191,32,6,0.0179316,0.0232072
23283,1451268,2,12,0.00405581,0.157058
51348,61132251,2,6,0.0329325,0.0142392
18490,2432212,32,48,0.00476636,0.0487456
55821,149652,16,6,0.000345142,0.283596
51376,58085613,4,6,0.04329,0.00483129
49526,783332,64,6,0.00161652,0.0931729
19639,977093,16,6,0.00159451,0.110922
8046,410486,1,96,0.00182412,0.101221
50700,5053457,4,24,0.0187727,0.135886
10637,47618093,32,12,0.0353607,0.0171047
13817,102051,64,12,0.000450981,0.15038
18964,148816,2,48,0.000623431,0.273326
37084,1399931,32,24,0.00283059,0.0772606
58258,42484725,16,24,0.0304595,0.0220902
29002,33108489,64,24,0.0335215,0.0194788
23219,18738897,16,6,0.012684,0.0210924
40106,3122303,2,48,0.0111597,0.158768
8805,65228257,1,6,0.0146805,0.0647215
40314,2045592,8,48,0.00414462,0.0597917
